PHONEME_MAP 42
j 17
  1.403340 -19.270657   4.787419  -0.572440   1.279623  -0.239543   0.633846   0.341329  -0.845172   2.129275  -1.528059   1.286946
ы 27
-53.685234  10.938616   5.716544   1.107412  -0.128769   2.851198   1.412677  -0.610631  -0.040846   1.646421  -1.017180  -0.373374
 16.267138   6.612390   5.768709  -5.684171   3.643924   5.117682  -1.576842  -0.850866  -1.653171   0.134561   0.943373  -1.078868
 46.109371  18.316098   4.257215  -3.158042   3.547394   6.258833  -1.750720   0.569091  -1.203805  -0.220999   1.309475  -0.660109
 46.530127  19.750191   4.646550  -3.192758   3.644903   3.167456  -3.409826  -0.485228  -1.044983  -1.437100   0.138779  -3.382874
 47.241653  18.938112   5.317282  -5.748833   5.909079   2.750085  -2.655504  -2.167519   0.224590  -0.212164  -0.700824  -2.515606
 47.013959  20.139134   2.536776  -4.625000   4.655178   5.449397  -2.428055  -4.438748   0.297675   1.137929  -0.271515  -2.507524
 46.762860  20.646507  -0.399471  -3.017485   2.704771   6.803084  -1.211621  -5.465578   0.632707   2.028558   0.878644  -2.615143
 43.979788  20.850322   0.552804  -3.320525   3.288262   5.829178  -0.835704  -6.056808   1.454675   1.563393   0.636009  -1.359892
 44.278017  17.332200   3.159082  -2.862449   4.429285   1.812183   0.685200  -4.824785   1.313557   0.768960   0.190383  -0.718815
 45.342763  15.360725   3.041956  -0.706810   4.986953   0.550102  -0.099017  -3.773697   1.309189  -0.955376  -0.164136  -0.054299
 44.970719  15.010380   2.170106   0.461202   5.495862  -0.553109  -2.086461  -1.868224   2.948788  -1.799255  -0.900020   0.545683
 47.415735  14.268984   1.086098   1.960850   5.596523  -0.458127  -3.227299  -1.228538   3.146011  -1.973514  -1.132940  -0.024190
 46.935440  14.417733   0.568411   3.412220   4.999491  -0.164512  -3.775623  -1.104902   2.660935  -1.468616  -1.081661  -0.478122
 46.047155  13.929260   1.511705   4.522600   4.336441  -0.305703  -2.807668  -1.162461   2.034706  -1.504287  -1.178734  -1.210316
 41.462046  14.340628   2.469670   6.204417   3.407192  -0.495112  -2.400139  -1.068344   1.331405  -1.116057  -1.254214  -1.815118
 41.990824  12.830418   3.021517   6.364717   3.697570  -1.749406  -1.180776  -0.844694   0.390924  -0.744070  -0.816174  -2.048309
 43.753093  10.498234   3.784042   6.441803   3.686400  -2.203746  -0.181073  -0.883956   0.580551  -2.481446  -0.074503  -1.801237
 44.213111   7.817160   4.559061   7.648495   2.891850  -2.794496   0.843797  -0.733198   0.768340  -4.264560   0.769816  -1.413732
 42.503223   6.378257   6.003205   7.001010   2.769092  -2.153811   1.303940  -1.275218   0.840385  -4.145252   0.715533  -2.091245
 38.157946   6.731323   6.636304   9.549780   1.404742  -1.588145   0.749744  -0.955143   0.662531  -4.248189   0.803149  -2.283519
 37.718221   7.103505   5.941108  10.541875   0.849798  -1.166969   1.003114  -0.989890  -0.218997  -3.859226   0.697082  -1.662702
 35.621232   7.779426   6.608245  11.877227  -0.282265   0.250511  -1.104921   0.325234  -0.489955  -3.640749   0.505697  -1.617397
 30.731094   9.550596   7.116854  10.820852  -1.188451   1.646991  -2.011568  -0.874690   0.815598  -3.847212   0.971266  -1.252315
 24.477581   8.791348   9.714138  10.337550  -0.519580   1.359829  -1.760307  -1.334811  -1.595982  -1.639140   1.927909  -2.259363
 19.451395   8.925911   9.036514   9.796804  -0.642104   2.748748  -0.724013  -2.324981  -2.455926  -1.685009   1.958865  -2.295036
  8.242944  10.707144   7.001040   6.707062   1.843227   1.242206   1.130937  -1.975588  -1.783732  -2.109508   0.542936  -2.781295
 -6.285739  11.242242   2.801488   2.863090   1.021990   0.370891   0.510352   1.991749  -1.123555  -2.011463  -0.168355  -1.089432
э 24
-65.190728   8.336550   4.803661   3.752220  -1.643176   1.266135   2.052610  -0.295198   0.647840   1.591658  -0.114906   0.432247
 22.501847  -1.982304   1.595652   4.578318  -6.708228  -2.387592  -0.595678  -0.153312  -0.602591   1.314117  -0.008867  -0.223712
 74.808947   6.699525   3.367062   5.462760  -6.901840  -2.263859  -0.602545   0.310393  -0.756934   1.171098  -0.306768   0.200409
 75.065445   8.541720   2.332526   4.605709  -6.771976  -3.084875   0.264601   1.136181   0.077386   2.778733  -1.159417   1.037435
 73.839403   8.338900   3.175539   5.410012  -6.159806  -2.730281  -0.277952   0.537643   0.339442   2.722671  -0.252918   0.692498
 68.946155   9.188676   3.762103   5.020557  -4.917146  -2.064319  -1.643302   1.168400   0.421456   2.132922   0.801609  -0.199520
 64.752697  11.143855   2.860480   6.192284  -5.117674  -2.372990  -1.339753   1.241884   0.423522   2.397180   0.211269  -0.052000
 62.993425   9.675732   4.119099   6.653349  -5.821908  -2.092764  -0.620732   0.536307   0.779562   2.233150   0.227940  -0.156280
 60.876064   9.739639   3.969822   6.661587  -6.070134  -0.986626  -1.594795   0.072436   1.194188   2.787955  -1.669402   1.119374
 60.093488   7.967131   4.614701   6.272604  -7.195205   0.127699  -1.059576   0.865097   0.139509   2.268859  -1.806159   2.059364
 56.972616   7.512466   4.755340   4.945886  -5.935816  -0.493528   0.231275  -0.087417   0.439158   2.053749  -1.228162   1.158065
 51.936927   8.706383   5.588841   5.560603  -7.284712   0.619160  -0.781077   0.552306   1.091284   1.478947  -1.539437   1.008126
 53.149956   8.567327   6.279755   4.952788  -6.863601  -0.009647  -1.113571   0.804011   0.447526   1.522539  -1.077295   1.761666
 51.113776   7.861121   6.363289   4.159834  -5.835500  -0.861792  -0.361028  -0.051204   1.019966   1.529390  -0.898144   1.430612
 47.479856   7.697924   5.606636   4.726269  -5.925237  -0.359726  -0.690394  -0.452342   1.095086   1.997645  -1.425490   2.036352
 44.283332   7.892337   6.821340   3.604311  -7.050793   0.607351  -1.513669   0.484524   0.328039   2.282520  -0.892413   1.314878
 46.001800   9.112521   5.829037   3.057169  -6.672962   0.933984  -1.144451  -0.014347   0.447627   1.660278  -0.710680   1.852200
 45.942505   9.481243   4.934186   4.458962  -7.142001  -0.247194  -0.885938  -0.221637   0.621125   1.869984  -0.572180   1.585900
 46.205557   9.649825   5.699307   3.221534  -7.615100  -0.029235  -1.173930  -0.044814  -0.008188   2.161308  -1.072730   2.283189
 44.850893  10.403943   4.387722   2.833675  -8.310504  -0.946181  -0.283682  -0.666643  -0.370016   1.840187  -0.627157   2.141082
 41.595448  10.427521   3.863052   2.781507  -8.720303  -1.684744  -1.200584   0.524072  -0.940144   1.336126  -0.931886   1.500866
 31.708369  12.794179   4.131443   4.241964  -7.941859  -1.733752   0.040699   2.566532  -1.737099   2.156245  -0.600747   1.054017
 19.649622  19.390389   4.964342   3.831607  -5.386671  -1.173033   1.923021   2.740813  -0.547325   2.913459   0.710527   0.190896
  9.638355  21.089410  -1.043897   3.502476  -9.335807  -2.720366   2.556026   5.753516  -1.643135   2.729401   1.302386   0.187147
